"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2203",8.22959254606963,"R","I","none","log10",2203,0.29093548,5.47659765,17.8489932,1.07285942,0.03827867,5771.65378
