"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2397",1.14240140580105,"Ig","log10",2397,0.42161997,3.99327515,15.0891965,0.62819306,0.0441122,16667.2726
