"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2317",8.23166074538177,"G","log10",2317,0.28347577,5.58957288,12.9902518,1.20189605,0.03762181,16869.6588
