"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"119",2.88749779080777,"R","I","none","log10",119,0.17416477,4.59919006,15.9622606,2.28500287,0.1468705,52872.3732
