"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4634",3.99280785792291,"I","none",4634,0.3167457,4.0713295,14.777181,0.84608728,0.03355059,713.964759
