"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2181",2.90163967560502,"R","I+Ig","log10","log10",2181,0.21535215,4.00143245,83.3556919,0.7579594,0.006546,8579.00871
