"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2260",6.20887973453501,"I+Ig","log10",2260,0.32719907,4.59951418,13.3370053,0.44136533,0.03977817,93.0020009
