"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"391",8.4289391826027,"R","I+Ig","log10","log10",391,0.32413598,5.50953945,225.631792,1.0636161,2.57831e-03,215.306436
