"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3175",8.79945449433695,"R","I","none","log10",3175,0.41976144,5.65136779,26.8130969,0.92273898,0.02495846,324.198933
