"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1100",2.92731891395502,"I+Ig","log10",1100,0.42703391,4.07334419,11.7227409,0.76380186,0.0678024,97.8809281
