"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2343",2.25815609981034,"G","none",2343,0.27359345,3.95013698,28.5904502,0.84092387,0.01932075,1512.34981
