"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4920",4.99669448531277,"R","none",4920,0.33107941,6.01992461,57.6779669,1.89706161,0.01535697,1488.71032
