"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2700",5.49489993944023,"R","I","log10","log10",2700,0.37875178,6.00052683,27.4674884,1.97192338,0.03123349,274.012437
