"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4587",1.24415276093988,"R","I+Ig","none","log10",4587,0.42212381,3.90487093,8.56761174,0.67606815,0.09999398,102.18006
