"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"262",4.92311270329657,"R","I+Ig","log10","log10",262,0.35097101,4.7031521,6.3311178,0.5616563,0.04165044,12948.3539
