"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3205",8.40027603629278,"t","none",3205,0.26885528,5.31414496,23.0315888,0.9937147,0.03833698,1255.79448
