"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3314",3.73452129727309,"I","none",3314,0.21096509,4.02391029,10.7989354,0.82446073,0.0417565,1193.97038
