"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2642",4.03771778646887,"I+Ig","none",2642,0.28558123,3.95427251,55.9672258,0.82648138,0.01213896,425.976039
