"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2333",1.31026293745711,"R","I+Ig","none","log10",2333,0.22214206,4.65850129,27.8129479,2.40705896,0.08257133,71.5148224
