"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2716",7.42283197945414,"R","none",2716,0.34827614,4.79223606,3.89441572,0.54552573,0.07127418,833.420295
