"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1592",2.22333991477791,"R","I","log10","log10",1592,0.27178213,3.98823341,8.8084323,0.74042981,0.08033709,193.970635
