"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"830",2.01476256971422,"R","I","log10","log10",830,0.36081713,3.90425832,15.6846954,0.76520235,0.05426093,725.052412
