"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"446",0.782894871922785,"G","R","log10","log10",446,0.28242932,4.06841877,14.9766716,0.8202283,0.04009121,149.155828
