"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"184",6.89478044677548,"R","I+Ig","none","log10",184,0.36789397,4.80657605,16.9411567,0.59433205,0.01505698,48.6682881
