"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"612",5.1998174376281,"I+Ig","Ig","log10","log10",612,0.39502218,6.0877626,1615.08816,2.1569198,1.02017e-03,18039.3472
