"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"958",7.35233027139891,"R","none",958,0.34761936,4.75354005,4.21789738,0.44651906,0.09484342,1677.10265
