"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"36",4.50142983823994,"G","R","log10","log10",36,0.60879709,6.04331829,37.3057996,2.08543806,0.03994433,362.379867
