"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1900",7.75358750031726,"R","log10",1900,0.33864154,4.77062325,33.1937514,0.4137678,0.00579295,1548.57549
