"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"194",0.981770936023218,"G","I","log10","log10",194,0.30724704,3.99052892,22.5257244,0.83408474,0.03516103,6326.34366
