"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4911",1.50022426633466,"R","I+Ig","none","log10",4911,0.39633711,3.97573547,169.808657,0.57026112,0.00329419,5069.00753
