"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3919",5.76150689370321,"I+Ig","none",3919,0.27293162,5.45385678,27.9126229,1.31579189,0.02348747,425.421612
