"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3019",6.9897523202117,"I","none",3019,0.33441057,5.45357159,25.199512,1.18772629,0.03403512,106.219942
