"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3413",3.0342341734581,"I+Ig","log10",3413,0.25267685,4.69410748,73.6719846,1.91607873,0.03419414,2157.0707
