"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2945",3.59413662484556,"I","none",2945,0.20443299,4.6369418,25.1694654,2.12156352,0.10394324,4057.83564
