"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3069",4.03736976808713,"I","none",3069,0.35166074,4.05506772,7.38240422,0.71963922,0.05969691,337.728066
