"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4561",7.99552758661307,"R","I+Ig","log10","log10",4561,0.39418834,5.36720651,6.62561844,1.02155904,0.09453328,3018.65768
