"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"762",4.76818450343769,"G","R","log10","log10",762,0.44818351,6.28620504,16.1499479,2.08689333,0.06237635,521.788416
