"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2542",5.11028044428435,"R","I+Ig","none","log10",2542,0.42170701,4.68520998,39.4378048,0.50938638,0.01159812,5330.92924
