"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"191",2.51136001437243,"R","I","log10","log10",191,0.1861198,4.80271617,56.534238,2.03276291,0.03349844,697.396496
