"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"901",9.07589468201907,"t","none",901,0.24843891,5.56679415,8.35880007,1.04548867,0.04879126,6229.6777
