"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2133",1.33373263743807,"R","I+Ig","none","log10",2133,0.292939,3.94591939,62.4313933,0.8215467,0.00940235,21135.3182
