"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2972",1.93129614170176,"t","none",2972,0.31212685,4.06726424,35.9649464,0.87705718,0.02676716,291.329175
