"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"215",1.27568498885762,"R","I+Ig","none","log10",215,0.2872929,4.65969972,64.2408848,2.05045889,0.04189289,1835.75026
