"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1139",3.17769733416442,"Ig","none",1139,0.29230266,4.72418664,150.533346,2.26493778,0.02247519,15265.1069
