"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3331",7.07786949623923,"Ig","none",3331,0.3073222,5.51195131,14.9623235,1.10822993,0.04282325,1301.13512
