"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3605",3.93837363574179,"R","I+Ig","log10","log10",3605,0.25944822,4.5081514,56.9136322,2.11887809,0.04033266,3097.55022
