"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4402",7.57474062679078,"R","log10",4402,0.38100268,4.73056856,2.48103435,0.42949501,0.09953845,1190.94846
