"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4110",5.23479497075649,"Ig","none",4110,0.38640472,6.08764114,99.9921501,1.84192674,0.01375576,419.605191
