"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2108",0.895349485351908,"Ig","log10",2108,0.26924071,3.89620993,5.65242199,0.83461596,0.168783,1427.7892
