"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"930",5.31533830345447,"R","log10",930,0.42105335,6.40774835,18.4724258,1.80688153,0.0553454,1710.30132
