"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4332",4.3181272496406,"G","none",4332,0.38185219,6.00501587,43.9154888,2.4034141,0.02780966,10461.5469
