"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"288",6.55807070182107,"G","log10",288,0.38296326,6.06093398,4.77516853,1.73715233,0.14043319,7617.58912
