"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"610",5.21345645864266,"R","I","log10","log10",610,0.43009874,4.69528628,292.547996,0.52938747,0.00092203,4421.53613
