"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"457",7.85135802674167,"I+Ig","none",457,0.31836517,5.6298996,81.6732522,0.98929021,0.00484237,2024.88331
