"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"658",8.15177464811646,"R","Ig","log10","log10",658,0.32518,4.83590033,5.59541322,0.59687137,0.02746103,32.162641
