"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3705",2.52773385948122,"R","I+Ig","log10","log10",3705,0.32172991,3.92539783,13.1431712,0.78885158,0.05081112,2769.68096
