"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"163",8.86809608553595,"G","log10",163,0.29121341,5.41512107,4.09137473,0.98311312,0.11407862,88.2080106
