"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1889",2.66652481937243,"R","I","none","log10",1889,0.29898871,4.44500431,10.2818571,1.70656427,0.37846962,3032.04036
