"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3731",1.61200285849832,"Ig","log10",3731,0.28152769,4.45297363,133.431115,1.9634012,0.02807917,631.571015
