"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4909",6.55314883905469,"R","I","log10","log10",4909,0.34203524,5.59606392,12.1034977,1.20226897,0.04246064,1247.16787
