"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2903",4.21421978796949,"I","none",2903,0.18624894,4.80077441,40.3840153,2.09497559,0.03984588,166.688178
