"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2199",2.45833187918668,"Ig","none",2199,0.2675862,3.91627068,11.5300893,0.79521164,0.03343137,183.25051
