"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3146",2.58872494976465,"Ig","none",3146,0.30287458,3.93578274,11.8923801,0.57011563,0.07369887,1857.40779
