"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4673",3.2775444557779,"G","none",4673,0.20971188,4.64303854,110.378928,1.87620418,0.0264598,1287.52999
